"0x282876b3f45ecc0998ceda4b29e2bd68bca75f61d94a6c77024c853d65c390d8","0x522c8d394dbf37b696871bf58e592c6e99f3d40f","39600","6.6","0"
"0x034e6f8e66ad0b4318985d7d727dfe10a963b22f5765830796248c597eea9896","0x55023bdc1d81aa5fd6715bdf861565f189303db4","70158","12.138","0"
"0xae72f71a229d84e78eacef9a3d969146925c1b4ee839daa1a9a61c4c1b8bde89","0x4a6ce3add11f1b5351ba0c13f7aa25720537a04f","20000","3.333333333333334","0"
"0x17ca1edc7369d2495e026312e39509e913236f61281e103c882cdadaffc2bf3b","0xe047fda0a3cfd19b1e4241a1a5a230be76fcc2b3","1007","0.17982142857142858","0"
"0x94839709ac035de918fa6b40e09b0c5308fd4f000684169683a37535ef647dc7","0x1af7c09af16722767d54c7ab0d86aabaaa13a4db","56000","10","0"
"0x12b0cf70f9898f8c8e646b486cd067b307f07a89ce5c2e4d3ad58a3e516110b3","0xaf91283314f91e6cd357c3752876f586fce6d05b","2849","0.4998245614035088","0"
"0xac703ff7ba38249e2dfcede5138b2b41b08157488a3235d0594dc0b9ba43e654","0xcfce878fea12b1135e38d6e59b8f8d48755df205","11019","1.8998275862068965","0"
"0xe4f8fb80811cc9ddc266248cb6e75b5fbf4f3d0e75effc187ca8c74074ec1125","0x10e19ccacc5a043df2baa966ef1d0109ec17462c","5600","1","0"
"0xef65f1af955f184fa22dc47a850eee559517ce619d82380375011c3a6ef0184d","0xb5604c2c63804c633ae93e4ad3d14bcbade15bf4","22400","4","0"
"0xb6f6ca57323d5b4657f5f6d4e3aaac15dc2fa816e7e3ec68a098a6adffdf9630","0xeb90e08721e7e94ebf21a8ed94075d401c9a5e52","13789","2.2981666666666665","0"
"0xe4aa7407b34f3a358aa483c0c70ee44e7bf6ab992d22035954a593e04ef6e3a1","0x6697059c1858fd4ae95002d8724ba7807f7ef98c","1740","0.29","0"
"0xde453468d525058f411191c0bc5ac1a30b50822f6c4f9abf609f46f756128615","0x87d2ee46f42df20e58fd4775b77b2b164f6d0198","23988","3.998","0"
"0x056d1fcda00bb91786d947055707668d403c383f92abf075736815d06d6e9efa","0xdbed2b87b914e06e9504f15b24393a33625b9d7d","8404","1.4753571428571428","0"
"0xd3856e0dc8c7cbee60a2c8bb44328c570ecda210182e2ed302c5bd9229782799","0x42cada1fcb0f173b065354235c95319d9a06822e","13328","2.38","2"
"0xd924f310e7c7388742a0834590aa378353670cb2d3cf5dc4bb74c1e0b541ab8a","0x8a1c9849bacb964fc51d01109c0635eac7a22e01","18000","3","0"
"0x1ccfdd6024b5da13ca8f32a98617b0ddab6a331a26d115b83af836f950cb22a4","0x80bdb02c7bff77f034a5fbcfc2c2c383c3e541f1","6000","1","0"
"0xf0576c81ecf4ccc6a3d4bed3a35cf767657d9016dc9193f9cc0f9bc584adb359","0x890d0e9bd3bd63ed8406069c02e4d18e81fa43dc","11279","1.8798333333333332","0"
"0xdb9c970269321556b647254bd9582b7c228950b7843aadd8057f59df2809d6ef","0x7e50699cbcffb3badc06f63b6969d8efd5837d01","5544","0.99","2"
"0x7c17706a1f6c75edd5fdb592f9b47bc233586bf3664b9fdfea0cafe507c31f88","0x0055303a6ba95e8e071f153436ca5a081f27bf36","58000","10","0"
"0x7dbbf17546a23efbb58b85b305c633c7dc7ee24d633e9790beebe21d49ac6e10","0xa5ba9481b148b4293a62473c302ce4d4f2cb5f89","8800","1.5","0"
"0x8e2a5b3d4ef360d2ed59e29c73839794c20c6fef64a0097cc22143bf9454eaa5","0x60cb7a5f908f960cf1e8eb12b508af064b86eab6","28354","4.974385964912281","0"
"0x6b51ea226f377cc7072e6e9f8d924ef1b84c0bb084b0a7298c4e83dcb3ce3ec0","0xe2fe3b7e1944994964381421c2fa09d46b22b40f","10919","1.9498214285714286","0"
"0xbe48fa262217ae86ea2df77be367e6ab5ce9919274f464d767744c050198cb03","0xeb90e08721e7e94ebf21a8ed94075d401c9a5e52","11200","1.9501404761904761","0"
"0xecd69698fff13166cd3effe4269ece5caafe6e3bb227ff099bbcb9433d599ea8","0x375206fc8a23948f62e987c28fa276dcabd10ea6","60000","10","0"
"0x839f150b23b8b8cb2e5a519e89a01ad1e055f4dc52c2d85fb257db57d2392063","0x9fe0729954b882e1bfd766f527370d235dbc55d8","40793","7.281964285714286","0"
"0x9f62937d0571bf1a596bd9a369e9d317b57eb5428cfc924d85eb194587028302","0xb521b90578f3e7c647482fa6ec7e246469c727da","400000","68.68965517241381","0"
"0x99926f507303e1d98192a396fb906240e3479adc0dde3ae6e993d2ebdb8bf88e","0x2aceba0c462f170bb3008e2ea3582b0b03a030d1","11504","1.983448275862069","0"
"0x1408366c8e43b25e78716ccd24e8d3533d5f8351bde0e8f589df2eac3631c125","0xc991e1247fbc69df72be4e3d5a4295a9cc3549da","16150","2.9363636363636365","0"
"0x029802dac0e2b689b8197038cef65ffa479b40cc93bc58a378b5c1b775685080","0x1b92a5b80fa308c69b16fcea30ad9d9b288a3573","20011.999999999996","3.538263928571428","0"
"0x359f0a83e8aa08e1e0ea35db46f6222d0630e16cac5a56d1a7626e917708a086","0xa0a6e1bd0c9cec3be7754e5cdb83116513455e6d","43151","7.640000000000001","0"
"0x3bc587c1a95077eb60fc11e6f9065a3fa82ec0200590ce02e613bf8868225732","0x2ced862945400c8e3deb3f31911179cc35bbb14d","27228","4.7768421052631584","0"
"0x63d4df53a1ee8472885799be893ecc11769c6e2bc1164394d94e9b3c49cb2009","0xa5c72c71c4e0ec25c26002489311eb75bcb092d0","45247","8.079821428571428","0"
"0x7b536e8b03346987f40646eb297137edc44c17d0aa9a2525052a3a29d7354bc4","0x82b6610cc30e34e977a8a8dff0b2f0c3d93c215d","56000","10","0"
"0xc6eba5379bd478a58af13afd185a77a9259a88a53862053715c72719cd208672","0x6a696ff659d01565f285832bf2b53ff87b21413d","17517.92","3.1282","0"
"0xc72f460e2fedf6ad6f1cad59144322175a77519cea8966ba9c50c35a45ebdb9d","0xa197f929fe1aa451e6703ddede97e7e2838e33a4","75297","13.209999999999999","0"
"0xc39a7a2bd04dafd2387b7d30aed63ccf76b67a1aa031d482efa12114246d4e76","0x5a75dd8ba393fad9a9ef310a2d909ebc0fd5e85d","56000","10","0"
"0xdcdb50bd3d2aee7170a2fd521f1a1891bcf267b64c3ed06247199aebc53675bb","0x46f89e961ff79584daabbfb75b58b2e5e5c75278","29000","5","0"
"0x5de45d5aca13d30c557418e17465b7d0042b26591ba5690b0f184278484447e3","0x546c4e61837d009c67c7c8354319d05b7dd0dfbe","22399","3.9998214285714284","0"
"0x0bd8271b78bb95e4990999e293f4488372e4b91f73e59b3487e70e6b3edc89f0","0x270943176277f8c3cda7081565e31387f501a2e9","9839","1.7672727272727273","0"
"0xe5fb6d5dd27342bf0108e7eaf7fd3e79cd5669e041dd3183f48f38eff5bccb32","0xd749a425cbe23e05d753e897ecdae89cd4281ab8","6233","1.0388333333333333","0"
"0xf62ca082ce828aac7ab97de6a3d31d2c0be7c40a5cdfc3c56714f628deead657","0xce8c881878eeb10680e1123314ba65144158bde7","45100","8.053571428571427","0"
"0xfe8099ee91d07949beb282eff04e64836852d1ed40a4ccd0e9eacb176532c4cd","0x3285de43ad6ad897cfdf0e48808b2aaca3df871d","13080","2.18","0"
"0x5ad0337de9a5b30feee47d446e06b4633d3178ca7804aeb7d430c8950337d0a5","0xb48ca718f14f52da2fef12935d1232cfe4983ffa","11500","2","0"
"0x5edc25672ec8f215ac920dbf3eb1a01655780f3c949b545a9377ce70c81f3bc8","0x41900af3406650439aaa513bbfe4ba9fdc2cf11d","30798","5.499642857142857","0"
"0xfdbc24047cc620303a8e9bf2816555a46c34718d6f37ccc51fb5c9abd717485e","0x3f5a28f23a4b344832e5eebb11989214f1e3e6f3","19950","3.5","0"
"0x792e61a2b00ed464a9c68bbde0c4048de04e63e7d95054ceaaac6523b5edc301","0x63481c533f984e2907b18aee7f6385003be3d856","2755","0.475","0"
"0x78bc07b9f057789614c891ebb362c5c5319a5e10d45567565806c6d9236ce301","0x9eef45004ee9a4995bb10517f07a4dbb3f02b251","82929","14.8087505","0"
"0xdbf7ead83fca13eea48e61b5aef5047e045a3018cec7c896c7ce4ca12db1c100","0x74a16dcdfcfe8a9a283340163ef23b9cc83f3ec9","116437","20.82490909090909","0"
"0x9687ff31429ea5a19044b67146625ded4e1ba0473d65818d22befb268d0eb804","0xd646aac61b03a2a8b6d27448f40c32b8b653ff45","11200","2","0"
"0x418d7a2d732698fadb6f897e0f9eb8d0e28ef9bde91ab328f6cd74840550b106","0xa0cbeae7f1ecc590e3786baaf00a2ce5b67561f1","200000","34.439022807017544","0"
"0xe2035fea7e933a8545c5082a5afe16c34ee06496e343db35f34ed03dac1de7c1","0x807409e0a7937c90d94375735e554b186e0ca43e","62047","10.589636363636362","0"
"0x7b16ad474d862beaf5b1ebf66cfaac2501faf0d23b451256721c58a5f28b8079","0x90ccd9720c663470d4f98b4819b2851a50b91b3a","50400","9","0"
"0x3b8a6f97b9f18e6b018216c208e45c4305f367157f381d780684b507d1f4d9e2","0x75d6932712e64dec3a8663a2150435da3b431605","11200","2","0"
"0x95480420e6e106ffb8051f529ff43225f5325a52f28de9f606ee25a65793a66a","0xd78847c478a4e2496e1e92cd4cd020f449788a01","39600","6.6","0"
"0xfb3ff072de660fdde7b93bee75136e358f6faa11444f554251bce79424bdb106","0xed4e45a84297b43effa7554fd60026648fd03f19","5600","1","0"
"0xf1a4b00cd9a1058e96441f16867318fde908aafaffa8c9242ec758515130b232","0x3e72f17d9d25ec2cd161e95626734e77e75c3e32","5950","0.9916666666666666","0"
"0x3e527416a1207d919b8710a46f2c905b1fffd3598a1c93a5000d6bc1eb543131","0x37aaa6f97a5a9482f66c6c0f872e4911a21ac9e4","100000","16.857142857142858","0"
"0x1338d159b297f0b4963ee37a8d9542fe6aec05d1ea1b9a18aa125d6d57994fb7","0x890ecfefa4a160616156843a7d416ed8a5b431f2","1257","0.22052631578947368","0"
"0x0dd20f3a92b74579a8a148c51382e920caffa128834db49880791e219ae3d24f","0xf453dd15e3c76b8c44ea7c78f183d3bab58e6d04","5000","0.839080459770115","0"
"0x6587308441b5ceb5a4fafd995f0782ac8655b3573e90af4ff2af6b284f8ee7ec","0xd374e5176e2bfbefbdda30b3dfa719d18948055f","31032","5.403714624990787","0"
"0x8fc2ab948c68603f2869989b248797e1554d6842e43c98f56a811e0a66149323","0xb500070d8596f419bf95fc2dd0512b6bd8770214","31080","5.18","0"
"0x924286bbea0ecdc7c60e61684a579e1edcc33228180d02cd5fa852bb5b6cf7e5","0x7219486e015a88320e1037606591473e2a950cbb","140000","25","0"
"0x7bcdffa126a201ec1e157bbd64ca4049bc3310332917283b4b90edcb9ba23007","0x889d5dcd07d4043be171970d95dcc839f50efe60","101600","17.79","0"
"0x06905af84266d2a8cecb14ac8d9beb9cc66095335bf4b52d32824d4a5fed9dd9","0x9c3ce99f572eb94dfe0d5932a76c0f30f4b5184f","5543","0.9898214285714285","0"
"0xb02edf34ddf87bf6fae861eafa1258f12339f2f3c40f8a985bd08927eb25778b","0xdf66a56448c0b7abb42548b5998ee11fa0bb9f9e","83977","14.995892857142856","0"
"0xcf18e9e8d573282f011ee2fa3a32a436801008427d49adf3e5ab78aecaabf6e6","0x32a9caed820e2161579b3abeeed6420e17c09967","11141","1.9894642857142857","0"
"0xce165cc762beb16f9304167e9f20c68948fc297af2d68fbaacfaec1a628e3dbc","0xa53b1fa455c16001bd5affd7a86ceeb9427182bd","30280","5.416872727272727","0"
"0x574db4357109e0543468ea3b95833f11874e8676da0b54a46c767faefad37d52","0x1611b58a2e40356f79ee6f14a6c461c3cf8ce040","16239","2.7998275862068964","0"
"0xcf815306f8e017b6ad0c4dcd5aa3d3e8d93b1b4d948c6d26502ffc792099451c","0x63db17d372c1e6ad23f49bf7b2993cc8af482e91","4800","0.8","0"
"0xcf3b1b47160bb8b2af160553a39705f49aaf2c4f2404a5163e84281520c0a40f","0xa4b85572121fa5a5e3ae72c8e636a67c690f622e","47999","7.999833333333334","0"
"0x81f0baf80fda04d461299bf38ede1d217dca4d1afd9787f153ad6a2a1f8368ac","0x18578ee1e747f0e2d9b52c9d118bbd4310c5dd5a","1035","0.17600000000000002","0"
"0xaa26c229e39cc817e9a9a6b61e0329e30cc5a562f71be5523df5ab8fdf12a777","0xab35f7b0812ba15e92b993998d922587ef907ca8","28055","5.009821428571429","0"
"0x851f64a1978dad100e1c84617126b2c61cfb2c213baefaf01e18658921726f2c","0xa3f9e12c19e7f9fd1a7531b9870fb62a352251be","308616","51.436","84"
"0x0f853f0e9e85021fd6fb7863e3d5b734f048f7122b67c5ea271f1209a0db729d","0xe918ff983cf927673870ae1e3e3556b1a447a394","58577","9.762833333333333","0"
"0x1a7d07b0e2ecc1df5e8fc7336519eddfafa4e0d7f5b7b8c8136c4af7c5e6f77e","0xfe12311bd17d4b0c40af26dc6461dd3a5107999b","5390","0.98","47"
"0x2e54bb8348f0effb2fb4052579361b340c5ab3df572ecdde0ec5744b1140bfc2","0x00ed73ebe9e8165eb9f9e9acfeed4090b9dbb44e","29998","5.417818181818181","0"
"0xc7762833362bc181d3163661ef210ccdd8f8a7c3198cd34ffeca7972ce2960a6","0x9da0a2fd4dd6b9c87544a0080c795697ed91330c","1000","0.17857142857142855","0"
"0xce0b5e8243fec816960696ad9d21942b5c481ff116cd9bb7a241db97eabdd5cf","0x0d48441903f529a1f54d238426a724917136e625","5800","1","0"
"0xb1ac9687d3d97ba3b041a7c1b769c8c6867931c80720924c665939bd2c88f045","0xee84d2212c7ad99b66daaa82e67b048de266f33f","11535","2.0598214285714285","0"
"0x699d1bd2bf663ec8efb69096fbd52578d50bb6a15cbd89d77b71376b3cdc9713","0xc44b0b0104fe7c89455201a00120c7ad1d5b1298","90049","16.080178571428572","0"
"0x0503dfde64b1392bd366f15bd129e5170573e54fc8ad459be4b3cd2c77b52bfa","0xf1fb9830008184ec5d3c162f1aaca41dcaadc3a3","11592","2.07","0"
"0xc56c7d9fed78c61e5bf194f174cb2e5b50c96d6160c195bf20028d43f30c1a5b","0x1aeb6326b05863ff94b7a94d93e34c1ed96440a3","10701","1.83","0"
"0xdd3f1b2843a735edb6ba9ffdb56984452fb07bc5af32a4b391e3f113dd7c966f","0xfb7ca8122fe3093c6407adb761b95130425628e1","30599","5.099833333333333","0"
"0xd6de8597496e463ce5b25a7f1075a5355d6a7a5612862398c70fd5376863a00a","0x5265aae1de2621e60dbc32be82d0ee8ef2ac27a4","19665","3.3905172413793103","0"
"0x2dd88d6ec1347ae54abb69676ed7812e1696733e38c2ca88da116dbd5e13dcd2","0xeb90e08721e7e94ebf21a8ed94075d401c9a5e52","4188","0.7478571428571429","0"
"0xaa57e4e550ec72fcf8f02cadbd58471a429f9e194bceb948cd18d3a748d38d3d","0x80990f1e9cd6cbb9dd54a86bb0515cc2dcc17d44","10000","1.7857142857142856","0"
"0x5e9664d33cac204667cd9f392829d60ed6fa085bffaf5b79a299987475c02de2","0xde729dd65e966bb1dd8fe0fdffb250e8daa85d50","16700","3","0"
"0x82a976069f1243b6c3c8084473277583477f5c8e64dbad7082d5b7eba55b1a36","0x7f5b45aa7d42c9a77fc3e188f996b49c12906b58","15600","2.6","0"
"0x97b43cc66db4d9929c072908dbba8a2719e1a7ad983cf9d78a8ccf835d342f26","0xba84c4ffec8c6426a1a1857903aca854ecf2d6d7","18478","3.2996428571428567","0"
"0x1489d30742cb37305a3b1ba50bedd102d242f381f16e8af890d85b330d5ecf99","0x74cd7d9e2aa94f0e2c0a1b888de08a2c7a2b56a3","4460","0.7964285714285715","0"
"0x2ef2cb9d7ddb907b405fba59d0ccdfe15e2cbc67b92dfc8756a121a6534d2dcd","0x2fb6cb18aff42862c6ed0281fee80b693938bfc2","75620","12.969999999999999","0"
"0x9f5c1aab8c07ee0d67248ca2bfecccfececa690757c5bfec01de4353f6159805","0x2ce1b65550ac80c1c0c1b59c6e09dd8c38934d6d","356899","63.974000000000004","0"
"0x0a779c0a7de45e580002d81dab8e09edb3eadb56952e9106edc31a585a73fce5","0x1dcdf2725ee8a7fa48da34e695e7cd5c076e3589","570","0.1","0"
"0x13a20afc25fb16621a5846f316d95b6ef56f6fa6ec32d844e91112cb02557fd4","0xc65e657ca3ac7208a68db03f3617425e86b57074","2800","0.5","0"
"0x2c06066d369f62b518b37d3d4cb5f9296d538f2c06c1b4297c8afd4bab1dce96","0x8c608867549383ef82dbbc1ec124b6c43549bf28","9975","1.78125","0"
"0x38c4a3db85f5f3bf89c45b068aa4a23be4c351e471bd3977ff3f46282846e432","0xb65eff2c6444e4917a4eb0f54c9b64ece9ca3e99","16800","3","0"
"0x60194354ef47adaa6b625e06027689938ceef3af867787a32fde5f234231a9cf","0xedefc66e655e10f3f965640fe8233ba905adbcb9","57099","10.19625","0"
"0x816beb21f892bc97b7f5139835e68ff5f569c7bf8f9731c1fe386544e4c08e33","0xaec4e16202bf41f97d2cb2139a00105eeeed590e","39550","7.1","0"
"0x91edfdd2ee8c39fde48f9d4dc2f285ba74490021827a23ac54ed3e13b7c01cda","0xb465fb64333fc33a1c1c45e97eeba15be0d571be","420","0.07","0"
"0xce50e842203166e7998bb4ceb0698206eee578c53dcc69ae93f95e189d809ab4","0x5028cffc8a2804d3dccc8c1f53fb636f11fcef07","18039","3.1998214285714286","0"
"0xe03b0dcc1d54882f12e0a6fd66f474d2e3781f3ce64284bd9cf04ef5d30049ee","0x936731b337ff067f89c2ea476264d3e5b8c75474","8771","1.49575","0"
"0xf1b1d5bed946c78e00a3b55e90996bdd482ec74de6a0e84c9673a845721df5cf","0x941a4f5add0653e1aa7148a872801652cb983b93","108","0.018","0"
"0xf80767c3ebead0e82a3eb8b048ee22784875d0c9194c734b7860f3415d93e84c","0x3527e754afb84f25c99094b8d2c46c095eb2925d","14508","2.498","0"
"0x1ecf4e5d27ac3034bb59410417a99363dfa29ff6d4a1e21588c00acc4cbf9e6b","0x0abf412f882c93b6ebbc01232cff95c4fdb70ceb","83998","14.999642857142858","0"
"0x022678f8e5c75620bff42d423a7c8a328e406f832905b672d0dbe8a27a8bc480","0x1b74c7be734d0782a76d4ad9bad7713a0cbe4196","57993","9.998750000000001","0"
"0xb78615d676c294c46416404844f2d29807b66ad4b71d1c8c8c225e3ff0324313","0xff515e40b26e7f52179d8f61a8463b8a3534d8eb","128800","23","0"
"0xc30a065c2aeafa3e2c4d9461b32078c1394e8d4f9065900b31919433aff71c45","0xfce227f04aa17893ca4083fab286d51c31565a91","228480","40.8","0"
"0xced76ded6164b558a7c1c962aa614d78983eb0e6f74c4ad04aeabf142ef380b6","0x81344acffebefab98b88724728268a539e8d8735","7188","1.1980000000000002","0"
"0x66feb307e4e375c640aee42baa2a64ab75807b1a5469a69240cf3cb2648c4cd1","0xd693687b975fd7220d6bc4ad73452f39951cead6","8521","1.4949122807017543","0"
"0x870680c5320615044bbed83f1f06431c2677a4f8ab6cd2563bb9f1d74d3da327","0x14b1a5bdef4a6c4877abf78ddeaa6b25b6dd6038","119820","19.97","0"
"0x0d47aca0b1653658198b3d86ab25a09284206326606570eae6bc66123adc166d","0xf004eef70ec7f57666fc1fb65c23d74d95db9290","11200","2","0"
"0x19abb4f1e22b82c371169cc9dc47df4bc229424e7ef01e524f5d64b1d7af3a6e","0xbc9d3bc9d360dee0215edf1daf3b565774611e0f","46794","7.998928571428571","0"
"0x6f7cee2936c620269f3e1117dfccf72b7cd142ada42f3974899a2325925f02f1","0xb505830ffd0059f9a3d98c1eebade1b8279a40e3","519400","91.9","600"
"0xebb26195a121d81ec925f9e18f1c488796045bdc9f69eab53da0fd5dbe0082d5","0xb30a88a413b7ee93252dc491a9b50a67ed0c815a","44800","8","0"
"0x4fed12edaa5362b1fc8f4ed415e11341b570381f07e858cf8492e241ff40b44a","0x41a6171dc6d2c22ee45ed2e04f85bf1861c19cf8","29225","5.31","0"
"0x05f8a5684fd678f8a78c39eb2829730b1bad66f5502b545913d096771d53aa36","0xdcc5f5685066b4210aaa96c51ea24cbe885192f8","41400","6.9","0"
"0x4c0ea079604a5b3fdd5719acb53ad123bf55aad3c81b869a33e2672f806498c0","0x2cbce7ade596dcd17e2acc1d462b6ac3325d0d18","2744","0.49","0"
"0x85711ee7e7d7a04fb42f19b98ac0bfa76d5d7e28d3780f38b93f89a4a0078b95","0x13522336f85cc2e30553c3aad328854c473148df","1650","0.3","0"
"0x16698cc3952101d84ae9fcdba8f40fe09a41404f78f8c379ac1893c140686c08","0xaa6179ba596553bdc32eff0bfa7750f71a407537","21148","3.7051285714285713","0"
"0xa0a5b24d7353e6168d5b53ff46c08ebb7468e34ba9a29a56ad9dc01625ad2b53","0x753360390617f05a1820e36dc6d0fda8c8984ca6","17399","2.9998275862068966","0"
"0xa0b668f7922d87f04de9169ac92cda813c692962cbcad0960804da75eddc66f9","0x75664da471e2f5e72e39b6a6c701884898da32df","17400","3","0"
"0xef297fc2fe5debc6dc0e6c8214e2406d60d9e15485249248f4b6c5ec88880f35","0xc57e8f023fa4a9f7931a0b5637ccfe023171c21f","65240","11.650000000000002","0"
"0xe881a0707fb30f908f73f5136ac607d27b4da7eee98badea7daafa57db6a9038","0x65bff241c97bc5f13e19b81ebd457ada7ca4fae2","40487","7.229821428571428","0"
"0xb50dcb8d2f512d7d4eb09fa9874b31432c1c72eb7f4da4ffeac4684a748547b8","0xaa6056ee1c9deffd738d0ac60a6140b7e8876167","209000","38","0"
"0x3c9eb435b7f5cb6b7a9395a9c144c73aeab3004581ba1dd7aeec5e5fcf160571","0x75fabfe2063c9d577838442c97e24369d2c42977","12070","2.1","0"
"0xca2609a6da0fa8e0f2ebc9ff75d596578637ec1bc1e4ef7947a3dd3466325737","0xc1e9928b68696bdfe34e6711ba06610794ca3279","12000","2.105263157894737","0"
"0x30a13f8d8c9c72497eadfe4692cabd6f4df14fab385d70c39382f840fe02aca1","0x0cba784cabb5f0451d65497b390fb374ee21b9b1","57000","10","0"
"0x16e7177b1bfd95acc2a6917681294704a4ddd1dc7e821ed37495b1be8055dfce","0xf6a4eceb0bc50dc4579b77fa912bf3adf412fb40","27949","4.990892857142858","0"
"0x452949113a18cacdf075295ea04fc057f7e6c48161863eb920a4501ba957c74e","0xc3ab220d99675aedd8ac82359d2c06c9bd885a7c","5800","1","0"
"0x71c7f3f1c4a961e44491dcbeb5ca7d41149469574a2ca8033e5fc2f19125477f","0xd2a271695870930fd3dd4c68f5044f013a8d0c0a","19574","3.495357142857143","0"
"0xb663e6d03ab957270435ce3f7d1ae3947e53219a9f88115e49558b031ed4d17b","0xafd772e72b3a8fd208f777a168243ab31aa0b7bb","5000","0.8928571428571428","0"
"0xd371aef8c8812c98c99e1121e28991c7ca3b530ce2d534ad5b5996793e79d16b","0x818c52ab17887055c2a88f63c60b88da1246aefb","12850","2.3","0"
"0xe93e78e60bb343bcad9590a46c56cb0c156a97df95bdfa40c1b7c2715a894e09","0x2c48164968dc5035d6a331b9ad0f947eaf7d0064","2400","0.4","0"
"0x15972061f11f6dac1b282b0d839d96e14010423a6f193300177f1b129ffca04b","0x4df391681ad5e8f156ad2fc0353c3fd95ff97e3f","11200","2","0"
"0x70b9c43eadd9666199c816bb9aab14597a42f1c9eaab14275d0b5a40686c894a","0x1cdbd0652e6c779c75e33322c5f9b573e014478b","60000","10","0"
"0xb8d2856c9af405940a1202da80fa71b3534faf0a79448939bbed39162e0d2bb9","0xd3c445e2e72cc0c328646f3d2fb280390a9480c7","89999","16.07125","0"
"0xed90525e250618363a53433689afb3b132c383afee021f3224e3d814f70a0a2e","0xa73af3fd5aa974f84e95d30897e4e2b4b639b31b","4511","0.7518333333333334","0"
"0x9c8628f831ee52be41504255bd9dc6924e73f6bafb621920a9440252e924fa0f","0x09bde25939ef81007e306a142beaedc38a88bebe","68400","11.4","0"
"0xcfda14b1c358de0e6b58bf9f91f8f8c27ff7a51c5c4ed15a8e1ff95267c72527","0x1eca6f5a3f256c5a4082d292c0c8f0071f91dba7","401940","69.3","0"
"0x23a9879aa03e60687a6da7f5c35e461fd3ca79af5f69ffd0a44853f40a10af57","0xa289c7870768c92950b2feab7706b2720d423b87","27999","4.999821428571429","0"
"0x11ee32b3edc50bbfdf5995c41d3171facca1f88f0c2fa06195a292f233ad09ca","0xb47c8d0c07b89798d2a206c44e1720cf673ac1c9","5486","0.9796428571428571","0"
"0x0a8d9584f766fac31349a0a9a85e7339c9ffbd0adbaf1bf3022ef78c8ad13d0a","0x57b274536df68d3a238b8553c5aefd8cee88c17a","1000","0.16666666666666669","0"
"0x02d7e140e9704b001b77d3b59192d29612a095f9b584786f278d0b549c91c22b","0x02f276e1cd0235b676163390e5cbfa095e026112","66600","12","0"
"0x6420c43e2c0f318982653061ae75793ff125e3214a82a0cdb708bfb8addb026c","0x22443657fadff8d7c26f6b592984143c3ba24469","45353","8.245999999999999","0"
"0x9f74c7c69c0fcf12cdabd18b780f86703281afb5ec8ed789adf9b2240a14fc31","0x355a80d15057306aa876c0ad83d2242653ec4d3c","1350","0.24107142857142858","0"
"0xcca69f7f7c61fec955799e623147fc81a9f0fc6ce456ad08aaa15c315b4f1373","0xa362fc8166c42b592e420d7b245a5877f756c432","480","0.08","0"
"0xcde700d6d58255a7d2f804e579867b44d985818ce0b17037ca6b009da2d11d26","0xa70cf4b12c91cd09fe8049c50dd0a4eab141bd2b","57356","10.21","0"
"0xea6fcfe00183e2224dd56521a612f77e3a09d45245880c7f8a65b4717c48579e","0x78da77adb52b93ee1accb55b5b9c45e1f4878a95","2850","0.5","0"
"0x632bbbf378b79a87141c1e212cbe47eb902d4eda7cd209c881612fcbe5a79c9f","0x512d155c3eb8fcd0c56d8735848718a35172fc0e","5600","1","0"
"0x136b5f53f0988a62cd9fceb15d346aa448f78e1f47d5c2899503e020ba6cb039","0x37da469e5b4a4cb91152520e06115f222546cbad","160000","29","0"
"0x3bc04edfd63ce4372b6e70c977ea710b907abd9a154d75656d92befc34ca8a69","0xe1e927f59df76b2d48d73bfc0a8a3d2bd11727b5","12000","2","0"
"0x668387aa1283eb7dad774962f5d856ed7c359d03c09462afc57b747921e7a883","0xbba43ce1484dfe0f388619599cb8e9147af6fc0d","548","0.09785714285714285","0"
"0x83368e390591114e4671966f0723541473639580c81425ec398de04744566aef","0x2d2e2ed5334165fe0459323b01f2c6c9d91a2f67","5399","0.8998333333333334","0"
"0x939282b135caf5d24824323250778b6f0030f139980a839f6c3cecd007884831","0xc013046d97b0a1983c00580287d5473109f49f52","1288","0.23","0"
"0x9ada993a553666543c5c5cc74f0f476b7a766a8c058504c0048fa30888205f44","0x4a215af3711c4403ef2fda9eb36a529838477370","17100","3","0"
"0xc549dcf8d42d61716212bb1be064351d851e4014f9eae6d9b0d596a89ef4f373","0x95b4d6578a536d9a15ea6602a79ae95ad4f46313","8250","1.5","0"
"0xc88abe4087781820dea5ce90dfdc3686f76ad21405308e8bf3d0f17784ae3856","0x6837fe877542337baf86c20caca637151fd10098","2791","0.49839285714285714","0"
"0xd216fb0b406ab45845552c3d173777de3a74d80541520a18ef69166e21ce3cdd","0x87c4669958ccec001a5c505f01059a1d58e56b2e","7999","1.3331666666666666","0"
"0xff32ee918aa0cda9eca00ed35f41bc9135259e6ab50bce847387a7a529d1a394","0x73936f85ac6d58edefe5df9965ed33a3f565880e","17120","3.027907142857143","0"
"0x81f60e6e13faa2fe91d8d0cade878a3176e39c2756fab0c468fe2b35af752c93","0x123ffc21d920ed95993c3b0db18136102168be6f","11399","1.9998245614035088","0"
"0x5b1744f63094e006ab10159363246f37825aeb3e03af5c85c1c9568615f4091f","0xf9827059961ef95c169289e39449894a477f6009","58999","9.833166666666665","0"
